━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
     [스윙 트레이딩 분석] 시장=약세추세(55점) | 스크리닝=B(60점) | 진입=보류(0점) | RR=1:1.0 | 종합=보류(29.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #815  038290.KQ (마크로젠)  —  F 보류  ( 29.6)
  │  현재가: 15,600.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    15,600 | 손절가:    14,797 (ATR×1.5) | 익절가:    17,207 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    128주 (1,996,800원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   102,831원 (자본의 1.0%) | 피보목표: 161.8%=11,872 261.8%=6,292
   🚪 트레일링 스톱:    14,529 | 1차 부분익절:    16,403 (50% 매도) | 전량 청산가:    17,207 | 트레일링=14,529 | RSI=41.7(OK) | MACD 데드크로스! | BB%B=0.11(OK) |   ⚠️  현재 부분 익절 권장
   🟡 종합 신호: 보류  (29.6/100)
     [스윙 트레이딩 분석] 시장=약세추세(48점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(29.6점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #816  094170.KQ (동운아나텍)  —  F 보류  ( 29.2)
  │  현재가: 27,200.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    27,200 | 손절가:    24,259 (ATR×1.5) | 익절가:    33,082 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     68주 (1,849,600원)
      비중:  18.5% (자본금: 10,000,000원) | 최대손실:   199,975원 (자본의 2.0%) | 피보목표: 161.8%=18,441 261.8%=9,041
   🚪 트레일링 스톱:    23,279 | 1차 부분익절:    30,141 (50% 매도) | 전량 청산가:    33,082 | 트레일링=23,279 | RSI=43.5(OK) | MACD 데드크로스! | BB%B=0.29(OK) |   ⚠️  현재 부분 익절 권장
   🟡 종합 신호: 보류  (29.2/100)
     [스윙 트레이딩 분석] 시장=약세강세(45점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(29.2점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #817  023410.KQ (유진기업)  —  F 보류  ( 29.1)
  │  현재가: 3,890.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,890 | 손절가:     3,658 (ATR×1.5) | 익절가:     4,355 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    514주 (1,999,460원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   119,495원 (자본의 1.2%) | 피보목표: 161.8%=6,024 261.8%=7,710
   🚪 트레일링 스톱:     3,580 | 1차 부분익절:     4,122 (50% 매도) | 전량 청산가:     4,355 | 트레일링=3,580 | RSI=42.5(OK) | MACD OK | BB%B=0.10(OK)
   🟡 종합 신호: 보류  (29.1/100)
     [스윙 트레이딩 분석] 시장=횡보(48점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(29.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #818  043370.KQ (피에이치에이)  —  F 보류  ( 29.1)
  │  현재가: 12,110.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    12,110 | 손절가:    11,536 (ATR×1.5) | 익절가:    13,257 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    165주 (1,998,150원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:    94,654원 (자본의 0.9%) | 피보목표: 161.8%=18,449 261.8%=23,059
   🚪 트레일링 스톱:    11,345 | 1차 부분익절:    12,684 (50% 매도) | 전량 청산가:    13,257 | 트레일링=11,345 | RSI=46.1(OK) | MACD OK | BB%B=0.21(OK)
   🟡 종합 신호: 보류  (29.1/100)
     [스윙 트레이딩 분석] 시장=횡보(48점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(29.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #819  066790.KQ (씨씨에스)  —  C 보류  ( 29.1)
  │  현재가: 1,493.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,493 | 손절가:     1,493 (ATR×1.5) | 익절가:     1,493 (ATR×3.0) | R배수: 1:0.0 ⚠️  부적합 | 매수수량:      0주 (0원)
      비중:   0.0% (자본금: 10,000,000원) | 최대손실:         0원 (자본의 0.0%) | 피보목표: 161.8%=1,493 261.8%=1,493
   🚪 트레일링 스톱:     1,493 | 1차 부분익절:     1,493 (50% 매도) | 전량 청산가:     1,493 | 트레일링=1,493 | RSI=53.7(OK) | MACD OK | BB%B=nan(OK)
   🟡 종합 신호: 보류  (29.1/100)
     [스윙 트레이딩 분석] 시장=약세추세(48점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:0.0 | 종합=보류(29.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #820  058400.KQ (KNN)  —  F 보류  ( 29.1)
  │  현재가: 718.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       718 | 손절가:       686 (ATR×1.5) | 익절가:       783 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  2,785주 (1,999,630원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:    90,262원 (자본의 0.9%) | 피보목표: 161.8%=1,025 261.8%=1,235
   🚪 트레일링 스톱:       675 | 1차 부분익절:       750 (50% 매도) | 전량 청산가:       783 | 트레일링=675 | RSI=43.3(OK) | MACD OK | BB%B=0.08(OK)
   🟡 종합 신호: 보류  (29.1/100)
     [스윙 트레이딩 분석] 시장=횡보(48점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(29.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #821  086710.KQ (선진뷰티사이언스)  —  F 보류  ( 28.9)
  │  현재가: 9,340.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     9,340 | 손절가:     8,672 (ATR×1.5) | 익절가:    10,675 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    214주 (1,998,760원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   142,877원 (자본의 1.4%) | 피보목표: 161.8%=7,032 261.8%=5,012
   🚪 트레일링 스톱:     8,450 | 1차 부분익절:    10,008 (50% 매도) | 전량 청산가:    10,675 | 트레일링=8,450 | RSI=47.4(OK) | MACD 데드크로스! | BB%B=0.36(OK) |   ⚠️  현재 부분 익절 권장
   🟡 종합 신호: 보류  (28.9/100)
     [스윙 트레이딩 분석] 시장=고변동성(8점) | 스크리닝=F(20점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(28.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #822  126880.KQ (제이엔케이글로벌)  —  F 보류  ( 28.8)
  │  현재가: 3,610.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,610 | 손절가:     3,396 (ATR×1.5) | 익절가:     4,037 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    554주 (1,999,940원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   118,296원 (자본의 1.2%) | 피보목표: 161.8%=2,904 261.8%=2,239
   🚪 트레일링 스톱:     3,325 | 1차 부분익절:     3,824 (50% 매도) | 전량 청산가:     4,037 | 트레일링=3,325 | RSI=46.0(OK) | MACD OK | BB%B=0.22(OK)
   🟡 종합 신호: 보류  (28.8/100)
     [스윙 트레이딩 분석] 시장=횡보(10점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(28.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장
